16593.334,14533.333,232.14
16720.0,14533.333,231.97
16846.666,14533.333,232.34
16973.334,14533.333,231.31
17100.0,14533.333,228.08
17226.666,14533.333,225.35
17353.334,14533.333,222.75
17480.0,14533.333,220.65
17606.666,14533.333,220.14
17733.334,14533.333,219.59
17860.0,14533.333,217.95
17986.666,14533.333,216.55
18113.334,14533.333,219.56
18240.0,14533.333,223.25
18366.666,14533.333,225.51
18493.334,14533.333,225.26
18620.0,14533.333,222.6
18746.666,14533.333,220.03
18873.334,14533.333,216.67
19000.0,14533.333,213.01
126.666664,14400.0,215.19
253.33333,14400.0,214.14
380.0,14400.0,212.45
506.66666,14400.0,211.07
633.3333,14400.0,209.21
760.0,14400.0,206.43
886.6667,14400.0,203.64
1013.3333,14400.0,201.51
1140.0,14400.0,199.62
1266.6666,14400.0,199.12
1393.3334,14400.0,199.45
1520.0,14400.0,199.04
1646.6666,14400.0,195.68
1773.3334,14400.0,190.48
1900.0,14400.0,185.11
2026.6666,14400.0,181.58
2153.3333,14400.0,181.55
2280.0,14400.0,181.67
2406.6667,14400.0,182.44
2533.3333,14400.0,183.25
2660.0,14400.0,185.66
2786.6667,14400.0,190.09
2913.3333,14400.0,191.84
3040.0,14400.0,192.47
3166.6667,14400.0,193.85
3293.3333,14400.0,195.62
3420.0,14400.0,197.83
3546.6667,14400.0,199.8
3673.3333,14400.0,202.55
3800.0,14400.0,206.56
3926.6667,14400.0,210.42
4053.3333,14400.0,211.73
4180.0,14400.0,212.23
4306.6665,14400.0,213.08
4433.3335,14400.0,214.96
4560.0,14400.0,216.51
4686.6665,14400.0,217.06
4813.3335,14400.0,217.09
4940.0,14400.0,217.45
5066.6665,14400.0,218.23
5193.3335,14400.0,217.75
5320.0,14400.0,219.08
5446.6665,14400.0,221.04
5573.3335,14400.0,219.94
5700.0,14400.0,218.41
5826.6665,14400.0,218.58
5953.3335,14400.0,219.83
6080.0,14400.0,220.59
6206.6665,14400.0,220.8
6333.3335,14400.0,221.98
6460.0,14400.0,224.31
6586.6665,14400.0,226.05
6713.3335,14400.0,226.66
6840.0,14400.0,225.27
6966.6665,14400.0,222.48
7093.3335,14400.0,220.91
7220.0,14400.0,219.87
7346.6665,14400.0,219.14
7473.3335,14400.0,218.78
7600.0,14400.0,218.48
7726.6665,14400.0,218.75
7853.3335,14400.0,218.39
7980.0,14400.0,217.18
8106.6665,14400.0,214.6
8233.333,14400.0,212.95
8360.0,14400.0,210.89
8486.667,14400.0,207.25
8613.333,14400.0,203.8
8740.0,14400.0,199.43
8866.667,14400.0,195.82
8993.333,14400.0,191.68
9120.0,14400.0,197.68
9246.667,14400.0,201.95
9373.333,14400.0,204.98
9500.0,14400.0,209.21
9626.667,14400.0,213.07
9753.333,14400.0,214.8
9880.0,14400.0,214.03
10006.667,14400.0,212.44
10133.333,14400.0,212.09
10260.0,14400.0,211.8
10386.667,14400.0,210.54
10513.333,14400.0,208.54
10640.0,14400.0,206.5
10766.667,14400.0,204.47
10893.333,14400.0,203.47
11020.0,14400.0,202.24
11146.667,14400.0,200.14
11273.333,14400.0,201.43
11400.0,14400.0,202.19
11526.667,14400.0,201.59
11653.333,14400.0,202.26
11780.0,14400.0,204.92
11906.667,14400.0,206.12
12033.333,14400.0,206.73
12160.0,14400.0,209.08
12286.667,14400.0,210.52
12413.333,14400.0,210.76
12540.0,14400.0,210.8
12666.667,14400.0,212.29
12793.333,14400.0,212.81
12920.0,14400.0,213.57
13046.667,14400.0,213.7
13173.333,14400.0,215.05
13300.0,14400.0,219.35
13426.667,14400.0,223.67
13553.333,14400.0,225.91
13680.0,14400.0,227.47
13806.667,14400.0,229.13
13933.333,14400.0,230.34
14060.0,14400.0,231.06
14186.667,14400.0,232.39
14313.333,14400.0,234.82
14440.0,14400.0,236.39
14566.667,14400.0,236.14
14693.333,14400.0,235.25
14820.0,14400.0,232.28
14946.667,14400.0,228.84
15073.333,14400.0,226.45
15200.0,14400.0,224.17
15326.667,14400.0,221.11
15453.333,14400.0,219.61
15580.0,14400.0,221.67
15706.667,14400.0,224.9
15833.333,14400.0,227.63
15960.0,14400.0,231.25
16086.667,14400.0,234.24
16213.333,14400.0,236.28
16340.0,14400.0,236.88
16466.666,14400.0,235.61
16593.334,14400.0,234.89
16720.0,14400.0,235.33
16846.666,14400.0,235.92
16973.334,14400.0,233.35
17100.0,14400.0,228.78
17226.666,14400.0,225.51
17353.334,14400.0,224.15
17480.0,14400.0,223.04
17606.666,14400.0,222.44
17733.334,14400.0,221.34
17860.0,14400.0,219.05
17986.666,14400.0,218.98
18113.334,14400.0,222.15
18240.0,14400.0,224.93
18366.666,14400.0,225.29
18493.334,14400.0,223.06
18620.0,14400.0,219.63
18746.666,14400.0,217.41
18873.334,14400.0,213.81
19000.0,14400.0,209.83
126.666664,14266.667,215.6
253.33333,14266.667,214.32
380.0,14266.667,213.24
506.66666,14266.667,212.05
633.3333,14266.667,209.48
760.0,14266.667,206.26
886.6667,14266.667,203.55
1013.3333,14266.667,201.93
1140.0,14266.667,200.98
1266.6666,14266.667,200.69
1393.3334,14266.667,200.92
1520.0,14266.667,199.93
1646.6666,14266.667,195.23
1773.3334,14266.667,189.72
1900.0,14266.667,184.57
2026.6666,14266.667,181.3
2153.3333,14266.667,181.65
2280.0,14266.667,182.94
2406.6667,14266.667,186.86
2533.3333,14266.667,188.73
2660.0,14266.667,190.05
2786.6667,14266.667,191.17
2913.3333,14266.667,192.0
3040.0,14266.667,192.59
3166.6667,14266.667,193.85
3293.3333,14266.667,195.75
3420.0,14266.667,198.12
3546.6667,14266.667,200.42
3673.3333,14266.667,203.17
3800.0,14266.667,206.86
3926.6667,14266.667,210.84
4053.3333,14266.667,213.06
4180.0,14266.667,214.17
4306.6665,14266.667,214.24
4433.3335,14266.667,216.06
4560.0,14266.667,218.49
4686.6665,14266.667,218.6
4813.3335,14266.667,217.86
4940.0,14266.667,218.47
5066.6665,14266.667,216.97
5193.3335,14266.667,217.35
5320.0,14266.667,218.92
5446.6665,14266.667,219.55
5573.3335,14266.667,220.76
5700.0,14266.667,222.05
5826.6665,14266.667,223.65
5953.3335,14266.667,223.93
6080.0,14266.667,224.41
6206.6665,14266.667,223.63
6333.3335,14266.667,224.09
6460.0,14266.667,225.85
6586.6665,14266.667,226.7
6713.3335,14266.667,226.33
6840.0,14266.667,224.65
6966.6665,14266.667,221.4
7093.3335,14266.667,218.69
7220.0,14266.667,217.34
7346.6665,14266.667,216.29
7473.3335,14266.667,215.55
7600.0,14266.667,215.25
7726.6665,14266.667,215.97
7853.3335,14266.667,215.96
7980.0,14266.667,214.62
8106.6665,14266.667,212.54
8233.333,14266.667,210.66
8360.0,14266.667,208.88
8486.667,14266.667,205.68
8613.333,14266.667,201.99
8740.0,14266.667,197.64
8866.667,14266.667,194.19
8993.333,14266.667,195.72
9120.0,14266.667,202.4
9246.667,14266.667,206.18
9373.333,14266.667,207.78
9500.0,14266.667,210.58
9626.667,14266.667,214.14
9753.333,14266.667,216.32
9880.0,14266.667,217.36
10006.667,14266.667,217.23
10133.333,14266.667,216.62
10260.0,14266.667,215.7
10386.667,14266.667,214.44
10513.333,14266.667,212.16
10640.0,14266.667,209.68
10766.667,14266.667,207.49
10893.333,14266.667,205.66
11020.0,14266.667,203.68
11146.667,14266.667,201.58
11273.333,14266.667,201.71
11400.0,14266.667,202.81
11526.667,14266.667,203.13
11653.333,14266.667,204.04
11780.0,14266.667,205.73
11906.667,14266.667,206.26
12033.333,14266.667,205.98
12160.0,14266.667,207.02
12286.667,14266.667,209.98
12413.333,14266.667,211.51
12540.0,14266.667,212.28
12666.667,14266.667,212.1
12793.333,14266.667,213.93
12920.0,14266.667,214.66
13046.667,14266.667,215.2
13173.333,14266.667,217.17
13300.0,14266.667,220.84
13426.667,14266.667,224.4
13553.333,14266.667,226.43
13680.0,14266.667,228.91
13806.667,14266.667,231.71
13933.333,14266.667,233.71
14060.0,14266.667,234.5
14186.667,14266.667,234.93
14313.333,14266.667,235.62
14440.0,14266.667,236.43
14566.667,14266.667,236.25
14693.333,14266.667,235.43
14820.0,14266.667,232.97
14946.667,14266.667,230.23
15073.333,14266.667,227.58
15200.0,14266.667,224.91
15326.667,14266.667,222.24
15453.333,14266.667,221.13
15580.0,14266.667,224.38
15706.667,14266.667,227.59
15833.333,14266.667,230.7
15960.0,14266.667,233.94
16086.667,14266.667,237.06
16213.333,14266.667,238.41
16340.0,14266.667,239.21
16466.666,14266.667,238.39
16593.334,14266.667,237.08
16720.0,14266.667,236.93
16846.666,14266.667,236.35
16973.334,14266.667,232.87
17100.0,14266.667,228.76
17226.666,14266.667,227.62
17353.334,14266.667,227.05
17480.0,14266.667,225.55
17606.666,14266.667,223.86
17733.334,14266.667,222.36
17860.0,14266.667,220.87
17986.666,14266.667,222.69
18113.334,14266.667,224.91
18240.0,14266.667,226.15
18366.666,14266.667,225.4
18493.334,14266.667,222.2
18620.0,14266.667,217.9
18746.666,14266.667,214.83
18873.334,14266.667,211.25
19000.0,14266.667,207.43
126.666664,14133.333,214.27
253.33333,14133.333,214.04
380.0,14133.333,214.09
506.66666,14133.333,212.8
633.3333,14133.333,210.45
760.0,14133.333,207.68
886.6667,14133.333,205.43
1013.3333,14133.333,204.24
1140.0,14133.333,203.33
1266.6666,14133.333,202.63
1393.3334,14133.333,201.94
1520.0,14133.333,199.47
1646.6666,14133.333,193.67
1773.3334,14133.333,188.63
1900.0,14133.333,183.94
2026.6666,14133.333,181.39
2153.3333,14133.333,181.77
2280.0,14133.333,182.74
2406.6667,14133.333,187.24
2533.3333,14133.333,189.59
2660.0,14133.333,191.04
2786.6667,14133.333,191.82
2913.3333,14133.333,192.42
3040.0,14133.333,192.79
3166.6667,14133.333,193.87
3293.3333,14133.333,195.64
3420.0,14133.333,197.72
3546.6667,14133.333,199.86
3673.3333,14133.333,202.51
3800.0,14133.333,206.16
3926.6667,14133.333,210.44
4053.3333,14133.333,213.06
4180.0,14133.333,215.03
4306.6665,14133.333,215.93
4433.3335,14133.333,217.53
4560.0,14133.333,218.99
4686.6665,14133.333,219.29
4813.3335,14133.333,219.22
4940.0,14133.333,219.01
5066.6665,14133.333,216.96
5193.3335,14133.333,217.9
5320.0,14133.333,219.01
5446.6665,14133.333,220.0
5573.3335,14133.333,221.47
5700.0,14133.333,222.64
5826.6665,14133.333,223.39
5953.3335,14133.333,222.49
6080.0,14133.333,222.91
6206.6665,14133.333,223.2
6333.3335,14133.333,223.42
6460.0,14133.333,224.27
6586.6665,14133.333,225.8
6713.3335,14133.333,226.1
6840.0,14133.333,225.1
6966.6665,14133.333,222.15
7093.3335,14133.333,219.45
7220.0,14133.333,217.41
7346.6665,14133.333,215.0
7473.3335,14133.333,213.33
7600.0,14133.333,212.26
7726.6665,14133.333,212.82
7853.3335,14133.333,212.23
7980.0,14133.333,210.48
8106.6665,14133.333,208.7
8233.333,14133.333,207.3
8360.0,14133.333,206.02
8486.667,14133.333,203.38
8613.333,14133.333,200.17
8740.0,14133.333,193.92
8866.667,14133.333,194.2
8993.333,14133.333,199.94
9120.0,14133.333,208.54
9246.667,14133.333,212.39
9373.333,14133.333,213.47
9500.0,14133.333,215.12
9626.667,14133.333,217.74
9753.333,14133.333,220.63
9880.0,14133.333,223.41
10006.667,14133.333,223.9
10133.333,14133.333,222.67
10260.0,14133.333,220.35
10386.667,14133.333,218.55
10513.333,14133.333,216.15
10640.0,14133.333,213.04
10766.667,14133.333,210.78
10893.333,14133.333,208.54
11020.0,14133.333,205.93
11146.667,14133.333,202.81
11273.333,14133.333,200.8
11400.0,14133.333,203.46
11526.667,14133.333,204.98
11653.333,14133.333,206.78
11780.0,14133.333,208.39
11906.667,14133.333,208.81
12033.333,14133.333,208.73
12160.0,14133.333,208.62
12286.667,14133.333,209.48
12413.333,14133.333,210.84
12540.0,14133.333,211.74
12666.667,14133.333,212.37
12793.333,14133.333,213.79
12920.0,14133.333,214.58
13046.667,14133.333,215.51
13173.333,14133.333,217.82
13300.0,14133.333,221.5
13426.667,14133.333,224.75
13553.333,14133.333,227.18
13680.0,14133.333,230.56
13806.667,14133.333,234.53
13933.333,14133.333,237.44
14060.0,14133.333,238.36
14186.667,14133.333,237.65
14313.333,14133.333,237.27
14440.0,14133.333,237.93
14566.667,14133.333,238.48
14693.333,14133.333,238.41
14820.0,14133.333,236.32
14946.667,14133.333,233.41
15073.333,14133.333,230.53
15200.0,14133.333,227.4
15326.667,14133.333,224.68
15453.333,14133.333,222.19
15580.0,14133.333,226.39
15706.667,14133.333,230.2
15833.333,14133.333,234.96
15960.0,14133.333,239.49
16086.667,14133.333,241.94
16213.333,14133.333,243.02
16340.0,14133.333,242.63
16466.666,14133.333,240.73
16593.334,14133.333,238.69
16720.0,14133.333,237.49
16846.666,14133.333,235.57
16973.334,14133.333,232.39
17100.0,14133.333,230.81
17226.666,14133.333,230.66
17353.334,14133.333,230.48
17480.0,14133.333,228.26
17606.666,14133.333,225.55
17733.334,14133.333,223.31
17860.0,14133.333,222.53
17986.666,14133.333,224.71
18113.334,14133.333,226.38
18240.0,14133.333,226.53
18366.666,14133.333,225.03
18493.334,14133.333,221.86
18620.0,14133.333,217.54
18746.666,14133.333,215.09
18873.334,14133.333,212.31
19000.0,14133.333,208.74
126.666664,14000.0,211.14
253.33333,14000.0,212.07
380.0,14000.0,213.4
506.66666,14000.0,214.24
633.3333,14000.0,212.29
760.0,14000.0,210.0
886.6667,14000.0,208.09
1013.3333,14000.0,207.36
1140.0,14000.0,206.02
1266.6666,14000.0,203.07
1393.3334,14000.0,200.52
1520.0,14000.0,197.35
1646.6666,14000.0,191.67
1773.3334,14000.0,186.32
1900.0,14000.0,183.07
2026.6666,14000.0,182.44
2153.3333,14000.0,183.72
2280.0,14000.0,184.36
2406.6667,14000.0,185.33
2533.3333,14000.0,187.26
2660.0,14000.0,188.97
2786.6667,14000.0,190.86
2913.3333,14000.0,192.22
3040.0,14000.0,192.78
3166.6667,14000.0,193.7
3293.3333,14000.0,195.1
3420.0,14000.0,196.81
3546.6667,14000.0,198.35
3673.3333,14000.0,201.08
3800.0,14000.0,204.65
3926.6667,14000.0,208.04
4053.3333,14000.0,209.92
4180.0,14000.0,211.09
4306.6665,14000.0,212.74
4433.3335,14000.0,215.04
4560.0,14000.0,216.22
4686.6665,14000.0,216.65
4813.3335,14000.0,216.68
4940.0,14000.0,216.35
5066.6665,14000.0,214.64
5193.3335,14000.0,215.92
5320.0,14000.0,216.84
5446.6665,14000.0,216.92
5573.3335,14000.0,217.27
5700.0,14000.0,217.49
5826.6665,14000.0,218.2
5953.3335,14000.0,219.34
6080.0,14000.0,219.49
6206.6665,14000.0,219.22
6333.3335,14000.0,220.59
6460.0,14000.0,222.65
6586.6665,14000.0,224.74
6713.3335,14000.0,225.74
6840.0,14000.0,225.86
6966.6665,14000.0,224.56
7093.3335,14000.0,222.61
7220.0,14000.0,220.75
7346.6665,14000.0,218.51
7473.3335,14000.0,215.84
7600.0,14000.0,213.77
7726.6665,14000.0,212.61
7853.3335,14000.0,210.56
7980.0,14000.0,208.0
8106.6665,14000.0,205.32
8233.333,14000.0,203.79
8360.0,14000.0,202.5
8486.667,14000.0,200.9
8613.333,14000.0,197.35
8740.0,14000.0,193.51
8866.667,14000.0,197.09
8993.333,14000.0,205.31
9120.0,14000.0,213.46
9246.667,14000.0,217.87
9373.333,14000.0,219.57
9500.0,14000.0,221.45
9626.667,14000.0,224.29
9753.333,14000.0,227.45
9880.0,14000.0,229.71
10006.667,14000.0,230.05
10133.333,14000.0,227.06
10260.0,14000.0,222.77
10386.667,14000.0,219.92
10513.333,14000.0,216.16
10640.0,14000.0,212.28
10766.667,14000.0,209.88
10893.333,14000.0,208.21
11020.0,14000.0,206.55
11146.667,14000.0,203.8
11273.333,14000.0,201.96
11400.0,14000.0,203.98
11526.667,14000.0,206.63
11653.333,14000.0,209.03
11780.0,14000.0,209.33
11906.667,14000.0,209.55
12033.333,14000.0,210.05
12160.0,14000.0,210.76
12286.667,14000.0,210.92
12413.333,14000.0,211.87
12540.0,14000.0,213.22
12666.667,14000.0,214.74
12793.333,14000.0,215.39
12920.0,14000.0,215.52
13046.667,14000.0,216.44
13173.333,14000.0,218.73
13300.0,14000.0,222.61
13426.667,14000.0,226.1
13553.333,14000.0,228.62
13680.0,14000.0,232.2
13806.667,14000.0,237.03
13933.333,14000.0,241.15
14060.0,14000.0,241.65
14186.667,14000.0,240.67
14313.333,14000.0,239.38
14440.0,14000.0,239.92
14566.667,14000.0,240.68
14693.333,14000.0,240.1
14820.0,14000.0,237.57
14946.667,14000.0,234.46
15073.333,14000.0,231.35
15200.0,14000.0,228.8
15326.667,14000.0,225.95
15453.333,14000.0,223.61
15580.0,14000.0,227.46
15706.667,14000.0,231.2
15833.333,14000.0,236.41
15960.0,14000.0,241.4
16086.667,14000.0,244.39
16213.333,14000.0,245.53
16340.0,14000.0,243.94
16466.666,14000.0,241.13
16593.334,14000.0,239.16
16720.0,14000.0,237.4
16846.666,14000.0,235.1
16973.334,14000.0,232.88
17100.0,14000.0,231.78
17226.666,14000.0,231.05
17353.334,14000.0,230.28
17480.0,14000.0,228.33
17606.666,14000.0,225.45
17733.334,14000.0,223.68
17860.0,14000.0,224.35
17986.666,14000.0,226.9
18113.334,14000.0,228.06
18240.0,14000.0,227.61
18366.666,14000.0,225.66
18493.334,14000.0,222.66
18620.0,14000.0,219.29
18746.666,14000.0,217.34
18873.334,14000.0,215.29
19000.0,14000.0,212.0
126.666664,13866.667,210.31
253.33333,13866.667,209.56
380.0,13866.667,210.54
506.66666,13866.667,211.71
633.3333,13866.667,211.36
760.0,13866.667,210.42
886.6667,13866.667,209.08
1013.3333,13866.667,208.4
1140.0,13866.667,206.27
1266.6666,13866.667,202.37
1393.3334,13866.667,199.46
1520.0,13866.667,195.96
1646.6666,13866.667,189.7
1773.3334,13866.667,184.95
1900.0,13866.667,182.75
2026.6666,13866.667,184.0
2153.3333,13866.667,186.18
2280.0,13866.667,185.26
2406.6667,13866.667,185.13
2533.3333,13866.667,185.79
2660.0,13866.667,187.31
2786.6667,13866.667,189.3
2913.3333,13866.667,190.57
3040.0,13866.667,191.5
3166.6667,13866.667,192.45
3293.3333,13866.667,193.85
3420.0,13866.667,195.27
3546.6667,13866.667,196.32
3673.3333,13866.667,198.41
3800.0,13866.667,201.92
3926.6667,13866.667,205.21
4053.3333,13866.667,206.62
4180.0,13866.667,206.8
4306.6665,13866.667,208.09
4433.3335,13866.667,209.65
4560.0,13866.667,211.02
4686.6665,13866.667,211.36
4813.3335,13866.667,211.86
4940.0,13866.667,211.93
5066.6665,13866.667,211.76
5193.3335,13866.667,212.63
5320.0,13866.667,213.12
5446.6665,13866.667,213.26
5573.3335,13866.667,213.48
5700.0,13866.667,213.89
5826.6665,13866.667,215.32
5953.3335,13866.667,216.26
6080.0,13866.667,216.32
6206.6665,13866.667,216.23
6333.3335,13866.667,217.96
6460.0,13866.667,221.23
6586.6665,13866.667,223.84
6713.3335,13866.667,225.02
6840.0,13866.667,225.58
6966.6665,13866.667,225.48
7093.3335,13866.667,224.82
7220.0,13866.667,223.26
7346.6665,13866.667,221.21
7473.3335,13866.667,218.84
7600.0,13866.667,216.48
7726.6665,13866.667,215.17
7853.3335,13866.667,213.32
7980.0,13866.667,209.72
8106.6665,13866.667,206.51
8233.333,13866.667,204.78
8360.0,13866.667,202.72
8486.667,13866.667,199.85
8613.333,13866.667,195.73
8740.0,13866.667,194.93
8866.667,13866.667,200.85
8993.333,13866.667,208.18
9120.0,13866.667,216.26
9246.667,13866.667,220.46
9373.333,13866.667,221.86
9500.0,13866.667,224.66
9626.667,13866.667,228.4
9753.333,13866.667,231.23
9880.0,13866.667,232.56
10006.667,13866.667,231.12
10133.333,13866.667,227.61
10260.0,13866.667,222.64
10386.667,13866.667,218.87
10513.333,13866.667,215.31
10640.0,13866.667,211.49
10766.667,13866.667,208.61
10893.333,13866.667,207.04
11020.0,13866.667,206.03
11146.667,13866.667,204.62
11273.333,13866.667,202.81
11400.0,13866.667,203.34
11526.667,13866.667,206.88
11653.333,13866.667,209.38
11780.0,13866.667,209.72
11906.667,13866.667,209.85
12033.333,13866.667,210.47
12160.0,13866.667,211.84
12286.667,13866.667,213.29
12413.333,13866.667,214.67
12540.0,13866.667,217.06
12666.667,13866.667,219.12
12793.333,13866.667,219.3
12920.0,13866.667,218.81
13046.667,13866.667,218.93
13173.333,13866.667,219.38
13300.0,13866.667,222.2
13426.667,13866.667,225.7
13553.333,13866.667,228.3
13680.0,13866.667,231.91
13806.667,13866.667,236.75
13933.333,13866.667,240.95
14060.0,13866.667,241.68
14186.667,13866.667,241.12
14313.333,13866.667,239.72
14440.0,13866.667,239.04
14566.667,13866.667,238.7
14693.333,13866.667,237.73
14820.0,13866.667,235.49
14946.667,13866.667,232.51
15073.333,13866.667,230.06
15200.0,13866.667,227.8
15326.667,13866.667,225.71
15453.333,13866.667,224.85
15580.0,13866.667,227.63
15706.667,13866.667,230.4
15833.333,13866.667,234.2
15960.0,13866.667,238.49
16086.667,13866.667,241.26
16213.333,13866.667,242.69
16340.0,13866.667,243.11
16466.666,13866.667,242.12
16593.334,13866.667,240.74
16720.0,13866.667,238.99
16846.666,13866.667,236.58
16973.334,13866.667,233.68
17100.0,13866.667,231.12
17226.666,13866.667,230.04
17353.334,13866.667,228.74
17480.0,13866.667,226.73
17606.666,13866.667,224.56
17733.334,13866.667,224.71
17860.0,13866.667,227.56
17986.666,13866.667,229.96
18113.334,13866.667,229.86
18240.0,13866.667,228.23
18366.666,13866.667,225.72
18493.334,13866.667,222.08
18620.0,13866.667,218.31
18746.666,13866.667,216.86
18873.334,13866.667,215.59
19000.0,13866.667,212.26
126.666664,13733.333,211.93
253.33333,13733.333,209.59
380.0,13733.333,208.24
506.66666,13733.333,208.81
633.3333,13733.333,210.0
760.0,13733.333,210.01
886.6667,13733.333,209.11
1013.3333,13733.333,208.56
1140.0,13733.333,206.41
1266.6666,13733.333,202.95
1393.3334,13733.333,199.36
1520.0,13733.333,194.86
1646.6666,13733.333,187.47
1773.3334,13733.333,183.34
1900.0,13733.333,182.9
2026.6666,13733.333,184.95
2153.3333,13733.333,187.37
2280.0,13733.333,186.96
2406.6667,13733.333,185.98
2533.3333,13733.333,186.21
2660.0,13733.333,187.46
2786.6667,13733.333,188.65
2913.3333,13733.333,190.23
3040.0,13733.333,191.14
3166.6667,13733.333,192.11
3293.3333,13733.333,193.67
3420.0,13733.333,194.69
3546.6667,13733.333,195.3
3673.3333,13733.333,196.82
3800.0,13733.333,198.76
3926.6667,13733.333,201.52
4053.3333,13733.333,202.44
4180.0,13733.333,202.63
4306.6665,13733.333,204.13
4433.3335,13733.333,205.24
4560.0,13733.333,205.58
4686.6665,13733.333,206.29
4813.3335,13733.333,207.88
4940.0,13733.333,208.76
5066.6665,13733.333,209.55
5193.3335,13733.333,210.31
5320.0,13733.333,210.59
5446.6665,13733.333,211.44
5573.3335,13733.333,212.24
5700.0,13733.333,213.59
5826.6665,13733.333,214.83
5953.3335,13733.333,215.22
6080.0,13733.333,215.32
6206.6665,13733.333,215.6
6333.3335,13733.333,217.81
6460.0,13733.333,220.83
6586.6665,13733.333,222.93
6713.3335,13733.333,224.42
6840.0,13733.333,224.95
6966.6665,13733.333,225.01
7093.3335,13733.333,224.28
7220.0,13733.333,223.31
7346.6665,13733.333,221.83
7473.3335,13733.333,219.36
7600.0,13733.333,217.05
7726.6665,13733.333,215.96
7853.3335,13733.333,214.35
7980.0,13733.333,210.99
8106.6665,13733.333,207.64
8233.333,13733.333,205.72
8360.0,13733.333,202.93
8486.667,13733.333,197.75
8613.333,13733.333,196.05
8740.0,13733.333,198.07
8866.667,13733.333,202.52
8993.333,13733.333,209.91
9120.0,13733.333,216.9
9246.667,13733.333,219.67
9373.333,13733.333,220.75
9500.0,13733.333,223.65
9626.667,13733.333,227.78
9753.333,13733.333,231.18
9880.0,13733.333,232.0
10006.667,13733.333,230.14
10133.333,13733.333,226.62
10260.0,13733.333,222.4
10386.667,13733.333,219.05
10513.333,13733.333,215.76
10640.0,13733.333,213.38
10766.667,13733.333,210.32
10893.333,13733.333,208.07
11020.0,13733.333,207.0
11146.667,13733.333,206.31
11273.333,13733.333,204.2
11400.0,13733.333,203.32
11526.667,13733.333,205.59
11653.333,13733.333,208.33
11780.0,13733.333,209.45
11906.667,13733.333,210.1
12033.333,13733.333,210.65
12160.0,13733.333,212.18
12286.667,13733.333,214.49
12413.333,13733.333,216.96
12540.0,13733.333,219.85
12666.667,13733.333,221.97
12793.333,13733.333,221.77
12920.0,13733.333,221.51
13046.667,13733.333,221.44
13173.333,13733.333,221.47
13300.0,13733.333,222.94
13426.667,13733.333,226.16
13553.333,13733.333,228.97
13680.0,13733.333,231.75
13806.667,13733.333,235.22
13933.333,13733.333,239.5
14060.0,13733.333,241.2
14186.667,13733.333,241.07
14313.333,13733.333,240.22
14440.0,13733.333,238.81
14566.667,13733.333,237.65
14693.333,13733.333,235.86
14820.0,13733.333,233.55
14946.667,13733.333,231.06
15073.333,13733.333,229.08
15200.0,13733.333,227.75
15326.667,13733.333,226.56
15453.333,13733.333,226.47
15580.0,13733.333,227.79
15706.667,13733.333,229.71
15833.333,13733.333,233.01
15960.0,13733.333,237.13
16086.667,13733.333,240.14
16213.333,13733.333,241.86
16340.0,13733.333,243.45
16466.666,13733.333,243.34
16593.334,13733.333,242.21
16720.0,13733.333,240.45
16846.666,13733.333,237.59
16973.334,13733.333,234.71
17100.0,13733.333,231.81
17226.666,13733.333,230.35
17353.334,13733.333,228.91
17480.0,13733.333,227.24
17606.666,13733.333,225.87
17733.334,13733.333,226.48
17860.0,13733.333,229.27
17986.666,13733.333,231.2
18113.334,13733.333,229.65
18240.0,13733.333,226.77
18366.666,13733.333,223.43
18493.334,13733.333,219.65
18620.0,13733.333,216.79
18746.666,13733.333,215.43
18873.334,13733.333,213.95
19000.0,13733.333,210.96
126.666664,13600.0,214.02
253.33333,13600.0,210.26
380.0,13600.0,207.13
506.66666,13600.0,205.99
633.3333,13600.0,207.01
760.0,13600.0,208.3
886.6667,13600.0,208.39
1013.3333,13600.0,208.22
1140.0,13600.0,206.57
1266.6666,13600.0,203.58
1393.3334,13600.0,200.09
1520.0,13600.0,195.18
1646.6666,13600.0,186.44
1773.3334,13600.0,183.13
1900.0,13600.0,179.23999
2026.6666,13600.0,182.79
2153.3333,13600.0,189.4
2280.0,13600.0,188.6
2406.6667,13600.0,187.1
2533.3333,13600.0,186.6
2660.0,13600.0,187.56
2786.6667,13600.0,189.66
2913.3333,13600.0,190.83
3040.0,13600.0,191.93
3166.6667,13600.0,194.51
3293.3333,13600.0,196.55
3420.0,13600.0,197.64
3546.6667,13600.0,198.26
3673.3333,13600.0,198.37
3800.0,13600.0,197.77
3926.6667,13600.0,198.56
4053.3333,13600.0,199.01
4180.0,13600.0,199.36
4306.6665,13600.0,200.72
4433.3335,13600.0,202.21
4560.0,13600.0,202.81
4686.6665,13600.0,202.99
4813.3335,13600.0,204.66
4940.0,13600.0,206.47
5066.6665,13600.0,207.27
5193.3335,13600.0,207.9
5320.0,13600.0,209.34
5446.6665,13600.0,210.88
5573.3335,13600.0,212.44
5700.0,13600.0,213.52
5826.6665,13600.0,213.77
5953.3335,13600.0,215.57
6080.0,13600.0,217.06
6206.6665,13600.0,219.16
6333.3335,13600.0,220.96
6460.0,13600.0,222.37
6586.6665,13600.0,222.22
6713.3335,13600.0,223.51
6840.0,13600.0,224.18
6966.6665,13600.0,223.02
7093.3335,13600.0,221.57
7220.0,13600.0,221.16
7346.6665,13600.0,220.4
7473.3335,13600.0,218.8
7600.0,13600.0,216.83
7726.6665,13600.0,215.68
7853.3335,13600.0,214.15
