253.33333,16933.334,184.71
380.0,16933.334,185.42
506.66666,16933.334,184.94
633.3333,16933.334,183.87
760.0,16933.334,183.21
886.6667,16933.334,183.55
1013.3333,16933.334,183.24
1140.0,16933.334,182.17
1266.6666,16933.334,179.88
1393.3334,16933.334,179.5
1520.0,16933.334,179.09
1646.6666,16933.334,177.79
1773.3334,16933.334,172.8
1900.0,16933.334,170.17
2026.6666,16933.334,170.25
2153.3333,16933.334,175.06
2280.0,16933.334,180.87
2406.6667,16933.334,186.08
2533.3333,16933.334,189.97
2660.0,16933.334,192.78
2786.6667,16933.334,195.15
2913.3333,16933.334,197.14
3040.0,16933.334,199.01
3166.6667,16933.334,200.92
3293.3333,16933.334,202.69
3420.0,16933.334,204.06
3546.6667,16933.334,206.02
3673.3333,16933.334,207.64
3800.0,16933.334,209.05
3926.6667,16933.334,212.0
4053.3333,16933.334,214.18
4180.0,16933.334,216.2
4306.6665,16933.334,216.92
4433.3335,16933.334,216.54
4560.0,16933.334,215.57
4686.6665,16933.334,215.16
4813.3335,16933.334,214.75
4940.0,16933.334,213.84
5066.6665,16933.334,212.86
5193.3335,16933.334,209.04
5320.0,16933.334,206.97
5446.6665,16933.334,207.52
5573.3335,16933.334,206.3
5700.0,16933.334,205.48
5826.6665,16933.334,205.56
5953.3335,16933.334,206.03
6080.0,16933.334,206.98
6206.6665,16933.334,208.0
6333.3335,16933.334,209.47
6460.0,16933.334,211.71
6586.6665,16933.334,213.23
6713.3335,16933.334,214.8
6840.0,16933.334,216.34
6966.6665,16933.334,216.5
7093.3335,16933.334,214.94
7220.0,16933.334,212.22
7346.6665,16933.334,210.08
7473.3335,16933.334,206.77
7600.0,16933.334,204.11
7726.6665,16933.334,202.55
7853.3335,16933.334,201.2
7980.0,16933.334,199.39
8106.6665,16933.334,197.29
8233.333,16933.334,195.48
8360.0,16933.334,193.6
8486.667,16933.334,191.32
8613.333,16933.334,189.03
8740.0,16933.334,185.22
8866.667,16933.334,181.63
8993.333,16933.334,180.09
9120.0,16933.334,180.32
9246.667,16933.334,182.48
9373.333,16933.334,183.06
9500.0,16933.334,182.71
9626.667,16933.334,184.57
9753.333,16933.334,187.32
9880.0,16933.334,190.49
10006.667,16933.334,193.73
10133.333,16933.334,195.54
10260.0,16933.334,197.02
10386.667,16933.334,197.87
10513.333,16933.334,197.83
10640.0,16933.334,197.3
10766.667,16933.334,196.3
10893.333,16933.334,195.7
11020.0,16933.334,195.75
11146.667,16933.334,196.62
11273.333,16933.334,197.67
11400.0,16933.334,198.82
11526.667,16933.334,201.42
11653.333,16933.334,203.19
11780.0,16933.334,205.13
11906.667,16933.334,207.29
12033.333,16933.334,208.46
12160.0,16933.334,209.76
12286.667,16933.334,212.07
12413.333,16933.334,213.78
12540.0,16933.334,215.12
12666.667,16933.334,215.48
12793.333,16933.334,216.72
12920.0,16933.334,217.6
13046.667,16933.334,219.66
13173.333,16933.334,221.68
13300.0,16933.334,223.14
13426.667,16933.334,224.04
13553.333,16933.334,223.52
13680.0,16933.334,223.06
13806.667,16933.334,224.38
13933.333,16933.334,225.75
14060.0,16933.334,227.07
14186.667,16933.334,229.22
14313.333,16933.334,231.03
14440.0,16933.334,232.32
14566.667,16933.334,232.13
14693.333,16933.334,230.84
14820.0,16933.334,228.14
14946.667,16933.334,226.61
15073.333,16933.334,225.21
15200.0,16933.334,223.6
15326.667,16933.334,220.97
15453.333,16933.334,219.2
15580.0,16933.334,217.18
15706.667,16933.334,214.8
15833.333,16933.334,213.13
15960.0,16933.334,210.61
16086.667,16933.334,209.12
16213.333,16933.334,207.67
16340.0,16933.334,205.15
16466.666,16933.334,202.74
16593.334,16933.334,199.67
16720.0,16933.334,197.66
16846.666,16933.334,196.71
16973.334,16933.334,196.64
17100.0,16933.334,197.94
17226.666,16933.334,199.82
17353.334,16933.334,202.27
17480.0,16933.334,205.53
17606.666,16933.334,207.63
17733.334,16933.334,209.12
17860.0,16933.334,209.71
17986.666,16933.334,209.85
18113.334,16933.334,209.03
18240.0,16933.334,206.97
18366.666,16933.334,205.27
18493.334,16933.334,202.37
18620.0,16933.334,199.31
18746.666,16933.334,197.36
18873.334,16933.334,195.81
19000.0,16933.334,194.95
126.666664,16800.0,186.22
253.33333,16800.0,188.29
380.0,16800.0,188.83
506.66666,16800.0,188.38
633.3333,16800.0,187.53
760.0,16800.0,187.15
886.6667,16800.0,186.81
1013.3333,16800.0,186.31
1140.0,16800.0,185.34
1266.6666,16800.0,183.4
1393.3334,16800.0,182.13
1520.0,16800.0,180.61
1646.6666,16800.0,179.66
1773.3334,16800.0,175.42
1900.0,16800.0,170.32
2026.6666,16800.0,170.56
2153.3333,16800.0,174.61
2280.0,16800.0,181.36
2406.6667,16800.0,188.54
2533.3333,16800.0,192.37
2660.0,16800.0,194.84
2786.6667,16800.0,196.65
2913.3333,16800.0,197.62
3040.0,16800.0,199.04
3166.6667,16800.0,200.91
3293.3333,16800.0,202.51
3420.0,16800.0,204.8
3546.6667,16800.0,207.05
3673.3333,16800.0,207.81
3800.0,16800.0,208.87
3926.6667,16800.0,211.39
4053.3333,16800.0,213.45
4180.0,16800.0,215.61
4306.6665,16800.0,216.75
4433.3335,16800.0,217.58
4560.0,16800.0,218.09
4686.6665,16800.0,217.99
4813.3335,16800.0,217.19
4940.0,16800.0,215.58
5066.6665,16800.0,214.15
5193.3335,16800.0,213.28
5320.0,16800.0,208.96
5446.6665,16800.0,209.57
5573.3335,16800.0,208.93
5700.0,16800.0,208.17
5826.6665,16800.0,208.29
5953.3335,16800.0,208.82
6080.0,16800.0,209.78
6206.6665,16800.0,210.68
6333.3335,16800.0,212.08
6460.0,16800.0,214.5
6586.6665,16800.0,216.38
6713.3335,16800.0,218.37
6840.0,16800.0,220.21
6966.6665,16800.0,220.27
7093.3335,16800.0,216.18
7220.0,16800.0,214.58
7346.6665,16800.0,211.26
7473.3335,16800.0,207.4
7600.0,16800.0,203.96
7726.6665,16800.0,202.69
7853.3335,16800.0,201.58
7980.0,16800.0,199.71
8106.6665,16800.0,197.51
8233.333,16800.0,195.75
8360.0,16800.0,194.0
8486.667,16800.0,191.98
8613.333,16800.0,190.77
8740.0,16800.0,185.03
8866.667,16800.0,183.2
8993.333,16800.0,181.23
9120.0,16800.0,181.63
9246.667,16800.0,183.46
9373.333,16800.0,183.44
9500.0,16800.0,182.84
9626.667,16800.0,183.1
9753.333,16800.0,184.26
9880.0,16800.0,186.8
10006.667,16800.0,189.91
10133.333,16800.0,191.72
10260.0,16800.0,193.18
10386.667,16800.0,194.0
10513.333,16800.0,193.96
10640.0,16800.0,193.5
10766.667,16800.0,192.86
10893.333,16800.0,193.09
11020.0,16800.0,194.24
11146.667,16800.0,196.58
11273.333,16800.0,198.78
11400.0,16800.0,201.34
11526.667,16800.0,204.7
11653.333,16800.0,207.0
11780.0,16800.0,209.26
11906.667,16800.0,211.46
12033.333,16800.0,212.52
12160.0,16800.0,213.69
12286.667,16800.0,216.01
12413.333,16800.0,218.0
12540.0,16800.0,219.78
12666.667,16800.0,221.17
12793.333,16800.0,221.66
12920.0,16800.0,221.93
13046.667,16800.0,222.65
13173.333,16800.0,223.26
13300.0,16800.0,224.21
13426.667,16800.0,224.69
13553.333,16800.0,224.19
13680.0,16800.0,223.96
13806.667,16800.0,225.51
13933.333,16800.0,227.15
14060.0,16800.0,228.55
14186.667,16800.0,230.5
14313.333,16800.0,232.24
14440.0,16800.0,233.75
14566.667,16800.0,233.62
14693.333,16800.0,232.36
14820.0,16800.0,230.31
14946.667,16800.0,227.59
15073.333,16800.0,225.62
15200.0,16800.0,223.41
15326.667,16800.0,220.75
15453.333,16800.0,219.24
15580.0,16800.0,217.45
15706.667,16800.0,215.88
15833.333,16800.0,214.6
15960.0,16800.0,212.62
16086.667,16800.0,209.66
16213.333,16800.0,207.6
16340.0,16800.0,204.64
16466.666,16800.0,202.08
16593.334,16800.0,199.68
16720.0,16800.0,197.99
16846.666,16800.0,197.82
16973.334,16800.0,198.41
17100.0,16800.0,200.67
17226.666,16800.0,202.93
17353.334,16800.0,205.45
17480.0,16800.0,208.81
17606.666,16800.0,211.19
17733.334,16800.0,212.94
17860.0,16800.0,213.49
17986.666,16800.0,212.85
18113.334,16800.0,211.21
18240.0,16800.0,208.44
18366.666,16800.0,206.29
18493.334,16800.0,203.65
18620.0,16800.0,200.3
18746.666,16800.0,198.58
18873.334,16800.0,197.21
19000.0,16800.0,196.15
126.666664,16666.666,189.46
253.33333,16666.666,190.99
380.0,16666.666,191.64
506.66666,16666.666,191.71
633.3333,16666.666,190.99
760.0,16666.666,190.5
886.6667,16666.666,189.73
1013.3333,16666.666,188.81
1140.0,16666.666,187.35
1266.6666,16666.666,185.09
1393.3334,16666.666,183.23
1520.0,16666.666,181.43
1646.6666,16666.666,179.43
1773.3334,16666.666,174.82
1900.0,16666.666,170.79
2026.6666,16666.666,170.99
2153.3333,16666.666,173.23
2280.0,16666.666,179.54
2406.6667,16666.666,188.03
2533.3333,16666.666,192.3
2660.0,16666.666,195.9
2786.6667,16666.666,198.61
2913.3333,16666.666,200.55
3040.0,16666.666,199.88
3166.6667,16666.666,203.76
3293.3333,16666.666,205.09
3420.0,16666.666,207.49
3546.6667,16666.666,208.78
3673.3333,16666.666,209.09
3800.0,16666.666,210.9
3926.6667,16666.666,212.28
4053.3333,16666.666,213.72
4180.0,16666.666,215.7
4306.6665,16666.666,216.93
4433.3335,16666.666,218.2
4560.0,16666.666,219.28
4686.6665,16666.666,219.5
4813.3335,16666.666,219.13
4940.0,16666.666,214.69
5066.6665,16666.666,215.77
5193.3335,16666.666,214.45
5320.0,16666.666,210.37
5446.6665,16666.666,211.58
5573.3335,16666.666,211.39
5700.0,16666.666,211.85
5826.6665,16666.666,211.94
5953.3335,16666.666,212.63
6080.0,16666.666,213.79
6206.6665,16666.666,214.62
6333.3335,16666.666,215.83
6460.0,16666.666,217.84
6586.6665,16666.666,219.29
6713.3335,16666.666,220.92
6840.0,16666.666,222.3
6966.6665,16666.666,222.21
7093.3335,16666.666,219.62
7220.0,16666.666,215.14
7346.6665,16666.666,210.93
7473.3335,16666.666,205.82
7600.0,16666.666,203.21
7726.6665,16666.666,202.87
7853.3335,16666.666,202.66
7980.0,16666.666,201.32
8106.6665,16666.666,199.43
8233.333,16666.666,197.94
8360.0,16666.666,196.36
8486.667,16666.666,194.52
8613.333,16666.666,193.34
8740.0,16666.666,187.27
8866.667,16666.666,184.61
8993.333,16666.666,182.08
9120.0,16666.666,182.31
9246.667,16666.666,185.58
9373.333,16666.666,186.63
9500.0,16666.666,185.24
9626.667,16666.666,183.59
9753.333,16666.666,183.57
9880.0,16666.666,183.79
10006.667,16666.666,184.89
10133.333,16666.666,186.54
10260.0,16666.666,188.25
10386.667,16666.666,189.42
10513.333,16666.666,189.55
10640.0,16666.666,189.71
10766.667,16666.666,191.19
10893.333,16666.666,193.69
11020.0,16666.666,196.13
11146.667,16666.666,199.82
11273.333,16666.666,202.95
11400.0,16666.666,205.28
11526.667,16666.666,208.64
11653.333,16666.666,210.86
11780.0,16666.666,213.11
11906.667,16666.666,215.36
12033.333,16666.666,216.51
12160.0,16666.666,217.87
12286.667,16666.666,220.48
12413.333,16666.666,222.61
12540.0,16666.666,224.39
12666.667,16666.666,225.73
12793.333,16666.666,226.19
12920.0,16666.666,226.12
13046.667,16666.666,225.83
13173.333,16666.666,225.67
13300.0,16666.666,225.6
13426.667,16666.666,225.36
13553.333,16666.666,225.01
13680.0,16666.666,225.16
13806.667,16666.666,226.54
13933.333,16666.666,227.76
14060.0,16666.666,228.87
14186.667,16666.666,230.39
14313.333,16666.666,231.78
14440.0,16666.666,233.28
14566.667,16666.666,233.36
14693.333,16666.666,231.88
14820.0,16666.666,229.85
14946.667,16666.666,226.43
15073.333,16666.666,223.8
15200.0,16666.666,221.97
15326.667,16666.666,219.62
15453.333,16666.666,218.48
15580.0,16666.666,217.6
15706.667,16666.666,216.31
15833.333,16666.666,215.01
15960.0,16666.666,212.63
16086.667,16666.666,208.91
16213.333,16666.666,206.42
16340.0,16666.666,203.3
16466.666,16666.666,201.2
16593.334,16666.666,199.77
16720.0,16666.666,199.91
16846.666,16666.666,200.57
16973.334,16666.666,201.8
17100.0,16666.666,203.79
17226.666,16666.666,205.84
17353.334,16666.666,208.24
17480.0,16666.666,211.57
17606.666,16666.666,213.97
17733.334,16666.666,215.76
17860.0,16666.666,216.08
17986.666,16666.666,215.12
18113.334,16666.666,212.95
18240.0,16666.666,209.47
18366.666,16666.666,206.96
18493.334,16666.666,203.84
18620.0,16666.666,201.41
18746.666,16666.666,200.18
18873.334,16666.666,198.65
19000.0,16666.666,197.41
126.666664,16533.334,192.92
253.33333,16533.334,194.26
380.0,16533.334,194.87
506.66666,16533.334,195.25
633.3333,16533.334,195.37
760.0,16533.334,193.88
886.6667,16533.334,192.26
1013.3333,16533.334,190.73
1140.0,16533.334,188.25
1266.6666,16533.334,185.29
1393.3334,16533.334,183.3
1520.0,16533.334,181.37
1646.6666,16533.334,178.97
1773.3334,16533.334,177.2
1900.0,16533.334,174.73
2026.6666,16533.334,173.38
2153.3333,16533.334,173.04
2280.0,16533.334,177.61
2406.6667,16533.334,184.83
2533.3333,16533.334,189.19
2660.0,16533.334,193.89
2786.6667,16533.334,199.46
2913.3333,16533.334,203.0
3040.0,16533.334,205.97
3166.6667,16533.334,207.95
3293.3333,16533.334,209.33
3420.0,16533.334,211.24
3546.6667,16533.334,212.87
3673.3333,16533.334,212.4
3800.0,16533.334,213.15
3926.6667,16533.334,213.95
4053.3333,16533.334,214.8
4180.0,16533.334,216.2
4306.6665,16533.334,217.19
4433.3335,16533.334,218.06
4560.0,16533.334,218.73
4686.6665,16533.334,218.91
4813.3335,16533.334,218.79
4940.0,16533.334,218.22
5066.6665,16533.334,217.37
5193.3335,16533.334,216.48
5320.0,16533.334,216.0
5446.6665,16533.334,215.69
5573.3335,16533.334,215.33
5700.0,16533.334,215.32
5826.6665,16533.334,215.57
5953.3335,16533.334,216.12
6080.0,16533.334,217.02
6206.6665,16533.334,217.68
6333.3335,16533.334,218.49
6460.0,16533.334,219.73
6586.6665,16533.334,220.77
6713.3335,16533.334,221.89
6840.0,16533.334,222.32
6966.6665,16533.334,221.56
7093.3335,16533.334,218.3
7220.0,16533.334,214.1
7346.6665,16533.334,210.43
7473.3335,16533.334,206.34
7600.0,16533.334,204.61
7726.6665,16533.334,204.91
7853.3335,16533.334,205.63
7980.0,16533.334,204.49
8106.6665,16533.334,199.82
8233.333,16533.334,198.41
8360.0,16533.334,199.15
8486.667,16533.334,197.24
8613.333,16533.334,195.94
8740.0,16533.334,190.23
8866.667,16533.334,186.89
8993.333,16533.334,182.79
9120.0,16533.334,182.32
9246.667,16533.334,185.53
9373.333,16533.334,188.23
9500.0,16533.334,187.89
9626.667,16533.334,185.86
9753.333,16533.334,185.13
9880.0,16533.334,184.22
10006.667,16533.334,182.42
10133.333,16533.334,182.53
10260.0,16533.334,183.7
10386.667,16533.334,185.21
10513.333,16533.334,185.82
10640.0,16533.334,187.44
10766.667,16533.334,191.94
10893.333,16533.334,196.12
11020.0,16533.334,198.8
11146.667,16533.334,202.25
11273.333,16533.334,205.14
11400.0,16533.334,207.39
11526.667,16533.334,210.51
11653.333,16533.334,212.55
11780.0,16533.334,214.69
11906.667,16533.334,217.2
12033.333,16533.334,218.65
12160.0,16533.334,220.38
12286.667,16533.334,223.26
12413.333,16533.334,225.35
12540.0,16533.334,226.94
12666.667,16533.334,227.9
12793.333,16533.334,228.15
12920.0,16533.334,228.08
13046.667,16533.334,227.81
13173.333,16533.334,227.45
13300.0,16533.334,227.02
13426.667,16533.334,226.19
13553.333,16533.334,225.79
13680.0,16533.334,226.02
13806.667,16533.334,226.8
13933.333,16533.334,227.38
14060.0,16533.334,227.84
14186.667,16533.334,228.75
14313.333,16533.334,229.84
14440.0,16533.334,230.98
14566.667,16533.334,230.87
14693.333,16533.334,229.43
14820.0,16533.334,227.49
14946.667,16533.334,224.29
15073.333,16533.334,221.84
15200.0,16533.334,220.09
15326.667,16533.334,217.69
15453.333,16533.334,216.38
15580.0,16533.334,215.34
15706.667,16533.334,214.06
15833.333,16533.334,212.87
15960.0,16533.334,210.71
16086.667,16533.334,207.22
16213.333,16533.334,204.77
16340.0,16533.334,202.32
16466.666,16533.334,201.08
16593.334,16533.334,201.61
16720.0,16533.334,203.12
16846.666,16533.334,204.24
16973.334,16533.334,205.48
17100.0,16533.334,207.09
17226.666,16533.334,208.91
17353.334,16533.334,211.2
17480.0,16533.334,214.34
17606.666,16533.334,216.5
17733.334,16533.334,217.9
17860.0,16533.334,217.7
17986.666,16533.334,216.45
18113.334,16533.334,213.95
18240.0,16533.334,210.31
18366.666,16533.334,207.9
18493.334,16533.334,205.16
18620.0,16533.334,202.98
18746.666,16533.334,201.76
18873.334,16533.334,199.94
19000.0,16533.334,198.49
126.666664,16400.0,194.2
253.33333,16400.0,195.66
380.0,16400.0,196.41
506.66666,16400.0,196.37
633.3333,16400.0,196.38
760.0,16400.0,196.05
886.6667,16400.0,194.44
1013.3333,16400.0,192.47
1140.0,16400.0,189.59
1266.6666,16400.0,186.55
1393.3334,16400.0,184.49
1520.0,16400.0,182.34
1646.6666,16400.0,179.55
1773.3334,16400.0,178.9
1900.0,16400.0,178.71
2026.6666,16400.0,175.3
2153.3333,16400.0,172.48
2280.0,16400.0,175.6
2406.6667,16400.0,181.87
2533.3333,16400.0,185.9
2660.0,16400.0,190.61
2786.6667,16400.0,197.67
2913.3333,16400.0,202.27
3040.0,16400.0,205.78
3166.6667,16400.0,208.78
3293.3333,16400.0,211.23
3420.0,16400.0,212.88
3546.6667,16400.0,214.64
3673.3333,16400.0,215.01
3800.0,16400.0,214.91
3926.6667,16400.0,214.58
4053.3333,16400.0,214.67
4180.0,16400.0,215.17
4306.6665,16400.0,215.55
4433.3335,16400.0,215.7
4560.0,16400.0,215.86
4686.6665,16400.0,216.03
4813.3335,16400.0,216.29
4940.0,16400.0,216.62
5066.6665,16400.0,216.55
5193.3335,16400.0,216.18
5320.0,16400.0,215.85
5446.6665,16400.0,215.81
5573.3335,16400.0,216.23
5700.0,16400.0,216.79
5826.6665,16400.0,217.14
5953.3335,16400.0,217.56
6080.0,16400.0,217.98
6206.6665,16400.0,218.27
6333.3335,16400.0,218.64
6460.0,16400.0,219.5
6586.6665,16400.0,220.36
6713.3335,16400.0,221.33
6840.0,16400.0,221.52
6966.6665,16400.0,220.44
7093.3335,16400.0,217.55
7220.0,16400.0,214.49
7346.6665,16400.0,212.08
7473.3335,16400.0,209.66
7600.0,16400.0,208.66
7726.6665,16400.0,209.05
7853.3335,16400.0,206.84
7980.0,16400.0,205.14
8106.6665,16400.0,203.58
8233.333,16400.0,202.42
8360.0,16400.0,199.62
8486.667,16400.0,196.54
8613.333,16400.0,197.38
8740.0,16400.0,194.98
8866.667,16400.0,186.9
8993.333,16400.0,184.24
9120.0,16400.0,183.36
9246.667,16400.0,184.72
9373.333,16400.0,187.03
9500.0,16400.0,188.43
9626.667,16400.0,188.26
9753.333,16400.0,187.36
9880.0,16400.0,186.45
10006.667,16400.0,184.42
10133.333,16400.0,183.2
10260.0,16400.0,183.95
10386.667,16400.0,184.95
10513.333,16400.0,184.97
10640.0,16400.0,186.5
10766.667,16400.0,191.72
10893.333,16400.0,195.93
11020.0,16400.0,198.11
11146.667,16400.0,201.08
11273.333,16400.0,204.03
11400.0,16400.0,206.54
11526.667,16400.0,210.06
11653.333,16400.0,212.17
11780.0,16400.0,214.55
11906.667,16400.0,217.5
12033.333,16400.0,219.2
12160.0,16400.0,220.88
12286.667,16400.0,223.16
12413.333,16400.0,224.8
12540.0,16400.0,225.93
12666.667,16400.0,226.57
12793.333,16400.0,226.77
12920.0,16400.0,226.85
13046.667,16400.0,227.18
13173.333,16400.0,227.34
13300.0,16400.0,227.14
13426.667,16400.0,226.37
13553.333,16400.0,225.74
13680.0,16400.0,225.46
13806.667,16400.0,225.41
13933.333,16400.0,225.45
14060.0,16400.0,225.54
14186.667,16400.0,226.18
14313.333,16400.0,226.97
14440.0,16400.0,227.63
14566.667,16400.0,227.26
14693.333,16400.0,225.91
14820.0,16400.0,224.24
14946.667,16400.0,221.71
15073.333,16400.0,219.75
15200.0,16400.0,218.22
15326.667,16400.0,215.88
15453.333,16400.0,214.23
15580.0,16400.0,212.52
15706.667,16400.0,210.55
15833.333,16400.0,209.37
15960.0,16400.0,207.82
16086.667,16400.0,205.31
16213.333,16400.0,203.37
16340.0,16400.0,202.24
16466.666,16400.0,202.41
16593.334,16400.0,204.6
16720.0,16400.0,207.1
16846.666,16400.0,208.54
16973.334,16400.0,209.85
17100.0,16400.0,211.07
17226.666,16400.0,212.5
17353.334,16400.0,214.44
17480.0,16400.0,217.04
17606.666,16400.0,218.69
17733.334,16400.0,219.43
17860.0,16400.0,218.67
17986.666,16400.0,217.18
18113.334,16400.0,214.31
18240.0,16400.0,211.44
18366.666,16400.0,208.97
18493.334,16400.0,207.14
18620.0,16400.0,205.3
18746.666,16400.0,203.46
18873.334,16400.0,201.11
19000.0,16400.0,199.55
126.666664,16266.667,196.09
253.33333,16266.667,197.45
380.0,16266.667,197.95
506.66666,16266.667,197.68
633.3333,16266.667,197.1
760.0,16266.667,196.88
886.6667,16266.667,195.21
1013.3333,16266.667,193.61
1140.0,16266.667,190.33
1266.6666,16266.667,186.77
1393.3334,16266.667,184.98
1520.0,16266.667,183.61
1646.6666,16266.667,180.92
1773.3334,16266.667,179.69
1900.0,16266.667,179.37
2026.6666,16266.667,177.51
2153.3333,16266.667,173.92
2280.0,16266.667,173.7
2406.6667,16266.667,179.2
2533.3333,16266.667,183.08
2660.0,16266.667,186.99
2786.6667,16266.667,194.34
2913.3333,16266.667,200.08
3040.0,16266.667,203.85
3166.6667,16266.667,207.01
3293.3333,16266.667,209.8
3420.0,16266.667,211.86
3546.6667,16266.667,213.9
3673.3333,16266.667,214.95
3800.0,16266.667,214.78
3926.6667,16266.667,213.66
4053.3333,16266.667,212.82
4180.0,16266.667,212.42
4306.6665,16266.667,212.19
4433.3335,16266.667,211.95
4560.0,16266.667,211.95
4686.6665,16266.667,212.49
4813.3335,16266.667,213.49
4940.0,16266.667,214.74
5066.6665,16266.667,215.21
5193.3335,16266.667,214.73
5320.0,16266.667,213.77
5446.6665,16266.667,213.61
5573.3335,16266.667,214.28
5700.0,16266.667,215.38
5826.6665,16266.667,216.17
5953.3335,16266.667,216.65
6080.0,16266.667,216.76
6206.6665,16266.667,216.73
6333.3335,16266.667,217.15
6460.0,16266.667,218.17
6586.6665,16266.667,219.14
6713.3335,16266.667,220.04
6840.0,16266.667,220.3
6966.6665,16266.667,219.63
7093.3335,16266.667,217.52
7220.0,16266.667,215.56
7346.6665,16266.667,214.13
7473.3335,16266.667,212.64
7600.0,16266.667,211.91
7726.6665,16266.667,211.85
7853.3335,16266.667,212.04
7980.0,16266.667,211.68
8106.6665,16266.667,210.29
8233.333,16266.667,208.34
8360.0,16266.667,202.92
8486.667,16266.667,198.91
8613.333,16266.667,198.73
8740.0,16266.667,196.43
8866.667,16266.667,188.79
8993.333,16266.667,186.36
9120.0,16266.667,184.4
9246.667,16266.667,184.75
9373.333,16266.667,186.62
9500.0,16266.667,188.41
9626.667,16266.667,189.64
9753.333,16266.667,190.41
9880.0,16266.667,190.01
10006.667,16266.667,188.16
10133.333,16266.667,186.82
10260.0,16266.667,186.69
10386.667,16266.667,186.73
10513.333,16266.667,186.21
10640.0,16266.667,186.17
10766.667,16266.667,189.13
10893.333,16266.667,193.02
11020.0,16266.667,195.17
11146.667,16266.667,198.46
11273.333,16266.667,202.07
11400.0,16266.667,205.25
11526.667,16266.667,209.4
11653.333,16266.667,211.95
11780.0,16266.667,214.69
11906.667,16266.667,217.69
12033.333,16266.667,218.99
12160.0,16266.667,219.85
12286.667,16266.667,220.84
12413.333,16266.667,221.84
12540.0,16266.667,222.42
12666.667,16266.667,223.16
12793.333,16266.667,223.87
12920.0,16266.667,224.43
13046.667,16266.667,225.32
13173.333,16266.667,226.17
13300.0,16266.667,226.61
13426.667,16266.667,226.21
13553.333,16266.667,225.24
13680.0,16266.667,224.1
13806.667,16266.667,223.1
13933.333,16266.667,222.58
14060.0,16266.667,222.36
14186.667,16266.667,222.85
14313.333,16266.667,223.63
14440.0,16266.667,224.11
14566.667,16266.667,224.33
14693.333,16266.667,223.6
14820.0,16266.667,222.45
14946.667,16266.667,220.54
15073.333,16266.667,218.97
15200.0,16266.667,217.69
15326.667,16266.667,215.63
15453.333,16266.667,214.02
15580.0,16266.667,211.66
15706.667,16266.667,208.87
15833.333,16266.667,207.51
15960.0,16266.667,206.45
16086.667,16266.667,204.56
16213.333,16266.667,203.15
16340.0,16266.667,203.09
16466.666,16266.667,204.41
16593.334,16266.667,207.25
16720.0,16266.667,210.41
16846.666,16266.667,212.25
16973.334,16266.667,213.79
17100.0,16266.667,215.23
17226.666,16266.667,216.39
17353.334,16266.667,217.88
17480.0,16266.667,219.68
17606.666,16266.667,220.64
17733.334,16266.667,220.6
17860.0,16266.667,219.57
17986.666,16266.667,218.22
18113.334,16266.667,215.7
18240.0,16266.667,214.05
18366.666,16266.667,212.63
18493.334,16266.667,210.04
18620.0,16266.667,207.31
18746.666,16266.667,204.88
18873.334,16266.667,202.09
19000.0,16266.667,200.48
126.666664,16133.333,197.73
253.33333,16133.333,198.88
380.0,16133.333,199.58
506.66666,16133.333,199.87
633.3333,16133.333,198.96
760.0,16133.333,197.39
886.6667,16133.333,195.06
1013.3333,16133.333,192.96
1140.0,16133.333,190.51
1266.6666,16133.333,187.28
1393.3334,16133.333,185.28
1520.0,16133.333,184.11
1646.6666,16133.333,182.48
1773.3334,16133.333,180.57
1900.0,16133.333,179.85
2026.6666,16133.333,179.74
2153.3333,16133.333,175.84
2280.0,16133.333,172.83
2406.6667,16133.333,175.93
2533.3333,16133.333,178.98
2660.0,16133.333,181.78
2786.6667,16133.333,187.73
2913.3333,16133.333,194.39
3040.0,16133.333,199.84
3166.6667,16133.333,203.47
3293.3333,16133.333,206.62
3420.0,16133.333,209.04
3546.6667,16133.333,211.6
3673.3333,16133.333,212.75
3800.0,16133.333,212.59
3926.6667,16133.333,211.25
4053.3333,16133.333,210.13
4180.0,16133.333,209.26
4306.6665,16133.333,208.64
4433.3335,16133.333,208.0
4560.0,16133.333,208.18
4686.6665,16133.333,209.28
4813.3335,16133.333,211.18
4940.0,16133.333,213.39
5066.6665,16133.333,214.05
5193.3335,16133.333,213.1
5320.0,16133.333,211.61
5446.6665,16133.333,210.87
5573.3335,16133.333,211.51
5700.0,16133.333,212.94
5826.6665,16133.333,213.9
5953.3335,16133.333,214.37
6080.0,16133.333,214.35
6206.6665,16133.333,214.3
6333.3335,16133.333,214.74
6460.0,16133.333,216.02
6586.6665,16133.333,217.1
6713.3335,16133.333,218.06
6840.0,16133.333,218.71
6966.6665,16133.333,218.71
7093.3335,16133.333,217.48
7220.0,16133.333,216.02
7346.6665,16133.333,215.02
7473.3335,16133.333,213.71
7600.0,16133.333,212.62
7726.6665,16133.333,211.92
7853.3335,16133.333,211.34
7980.0,16133.333,210.48
8106.6665,16133.333,209.17
8233.333,16133.333,207.73
8360.0,16133.333,205.5
8486.667,16133.333,201.81
8613.333,16133.333,199.26
8740.0,16133.333,196.9
8866.667,16133.333,193.33
8993.333,16133.333,188.89
9120.0,16133.333,185.45
9246.667,16133.333,185.49
9373.333,16133.333,187.31
9500.0,16133.333,188.72
9626.667,16133.333,190.66
9753.333,16133.333,191.29
9880.0,16133.333,191.14
10006.667,16133.333,191.02
10133.333,16133.333,190.79
10260.0,16133.333,189.13
10386.667,16133.333,188.02
10513.333,16133.333,187.46
