18873.334,14533.333,216.98
19000.0,14533.333,214.12
126.666664,14400.0,214.67
253.33333,14400.0,214.14
380.0,14400.0,212.45
506.66666,14400.0,211.15
633.3333,14400.0,209.28
760.0,14400.0,206.43
886.6667,14400.0,203.64
1013.3333,14400.0,201.56
1140.0,14400.0,199.66
1266.6666,14400.0,199.16
1393.3334,14400.0,199.49
1520.0,14400.0,199.08
1646.6666,14400.0,195.68
1773.3334,14400.0,190.28
1900.0,14400.0,183.17
2026.6666,14400.0,179.51
2153.3333,14400.0,179.64
2280.0,14400.0,181.61
2406.6667,14400.0,182.6
2533.3333,14400.0,183.44
2660.0,14400.0,183.38
2786.6667,14400.0,188.55
2913.3333,14400.0,190.87
3040.0,14400.0,191.91
3166.6667,14400.0,192.93
3293.3333,14400.0,194.26
3420.0,14400.0,195.68
3546.6667,14400.0,198.12
3673.3333,14400.0,200.52
3800.0,14400.0,202.87
3926.6667,14400.0,207.05
4053.3333,14400.0,209.88
4180.0,14400.0,212.53
4306.6665,14400.0,213.63
4433.3335,14400.0,214.62
4560.0,14400.0,216.35
4686.6665,14400.0,217.62
4813.3335,14400.0,218.18
4940.0,14400.0,218.16
5066.6665,14400.0,218.02
5193.3335,14400.0,217.71
5320.0,14400.0,218.0
5446.6665,14400.0,218.81
5573.3335,14400.0,219.96
5700.0,14400.0,220.08
5826.6665,14400.0,220.34
5953.3335,14400.0,221.66
6080.0,14400.0,222.48
6206.6665,14400.0,222.76
6333.3335,14400.0,223.07
6460.0,14400.0,223.82
6586.6665,14400.0,224.89
6713.3335,14400.0,225.86
6840.0,14400.0,225.74
6966.6665,14400.0,224.57
7093.3335,14400.0,221.81
7220.0,14400.0,219.38
7346.6665,14400.0,218.11
7473.3335,14400.0,216.63
7600.0,14400.0,215.72
7726.6665,14400.0,215.49
7853.3335,14400.0,215.49
7980.0,14400.0,214.97
8106.6665,14400.0,213.64
8233.333,14400.0,212.21
8360.0,14400.0,210.69
8486.667,14400.0,208.4
8613.333,14400.0,205.95
8740.0,14400.0,201.32
8866.667,14400.0,196.04
8993.333,14400.0,194.24
9120.0,14400.0,196.13
9246.667,14400.0,202.42
9373.333,14400.0,206.69
9500.0,14400.0,208.82
9626.667,14400.0,211.89
9753.333,14400.0,214.4
9880.0,14400.0,216.5
10006.667,14400.0,217.39
10133.333,14400.0,217.1
10260.0,14400.0,216.8
10386.667,14400.0,212.98
10513.333,14400.0,210.82
10640.0,14400.0,208.5
10766.667,14400.0,206.12
10893.333,14400.0,204.74
11020.0,14400.0,205.55
11146.667,14400.0,201.81
11273.333,14400.0,200.24
11400.0,14400.0,201.35
11526.667,14400.0,202.88
11653.333,14400.0,203.4
11780.0,14400.0,204.41
11906.667,14400.0,205.95
12033.333,14400.0,206.69
12160.0,14400.0,207.46
12286.667,14400.0,208.97
12413.333,14400.0,210.09
12540.0,14400.0,211.07
12666.667,14400.0,211.91
12793.333,14400.0,212.78
12920.0,14400.0,213.72
13046.667,14400.0,214.82
13173.333,14400.0,216.03
13300.0,14400.0,217.86
13426.667,14400.0,221.24
13553.333,14400.0,223.73
13680.0,14400.0,226.21
13806.667,14400.0,228.02
13933.333,14400.0,229.92
14060.0,14400.0,231.06
14186.667,14400.0,229.89
14313.333,14400.0,233.75
14440.0,14400.0,235.54
14566.667,14400.0,236.13
14693.333,14400.0,235.39
14820.0,14400.0,232.64
14946.667,14400.0,229.34
15073.333,14400.0,226.26
15200.0,14400.0,224.97
15326.667,14400.0,221.82
15453.333,14400.0,220.95
15580.0,14400.0,222.26
15706.667,14400.0,224.75
15833.333,14400.0,227.46
15960.0,14400.0,230.7
16086.667,14400.0,234.76
16213.333,14400.0,237.15
16340.0,14400.0,238.83
16466.666,14400.0,238.38
16593.334,14400.0,237.81
16720.0,14400.0,237.24
16846.666,14400.0,236.71
16973.334,14400.0,235.3
17100.0,14400.0,231.72
17226.666,14400.0,229.02
17353.334,14400.0,227.76
17480.0,14400.0,226.74
17606.666,14400.0,225.8
17733.334,14400.0,224.32
17860.0,14400.0,222.52
17986.666,14400.0,221.77
18113.334,14400.0,222.47
18240.0,14400.0,224.38
18366.666,14400.0,225.39
18493.334,14400.0,224.32
18620.0,14400.0,221.51
18746.666,14400.0,218.82
18873.334,14400.0,215.1
19000.0,14400.0,212.25
126.666664,14266.667,213.38
253.33333,14266.667,213.58
380.0,14266.667,213.32
506.66666,14266.667,212.07
633.3333,14266.667,209.56
760.0,14266.667,206.26
886.6667,14266.667,203.55
1013.3333,14266.667,201.98
1140.0,14266.667,201.03
1266.6666,14266.667,200.73
1393.3334,14266.667,200.96
1520.0,14266.667,199.98
1646.6666,14266.667,195.28
1773.3334,14266.667,189.35
1900.0,14266.667,182.46
2026.6666,14266.667,179.13
2153.3333,14266.667,179.61
2280.0,14266.667,181.92
2406.6667,14266.667,184.41
2533.3333,14266.667,186.76
2660.0,14266.667,188.74
2786.6667,14266.667,190.39
2913.3333,14266.667,191.32
3040.0,14266.667,192.11
3166.6667,14266.667,193.02
3293.3333,14266.667,194.21
3420.0,14266.667,195.52
3546.6667,14266.667,197.77
3673.3333,14266.667,200.15
3800.0,14266.667,202.6
3926.6667,14266.667,206.77
4053.3333,14266.667,209.59
4180.0,14266.667,212.31
4306.6665,14266.667,213.61
4433.3335,14266.667,214.79
4560.0,14266.667,216.58
4686.6665,14266.667,217.74
4813.3335,14266.667,218.26
4940.0,14266.667,218.2
5066.6665,14266.667,217.79
5193.3335,14266.667,217.18
5320.0,14266.667,217.49
5446.6665,14266.667,218.26
5573.3335,14266.667,219.23
5700.0,14266.667,220.26
5826.6665,14266.667,221.15
5953.3335,14266.667,221.8
6080.0,14266.667,222.17
6206.6665,14266.667,222.27
6333.3335,14266.667,222.43
6460.0,14266.667,223.2
6586.6665,14266.667,224.17
6713.3335,14266.667,225.26
6840.0,14266.667,225.57
6966.6665,14266.667,223.51
7093.3335,14266.667,220.86
7220.0,14266.667,219.65
7346.6665,14266.667,218.04
7473.3335,14266.667,215.83
7600.0,14266.667,214.28
7726.6665,14266.667,213.65
7853.3335,14266.667,213.25
7980.0,14266.667,212.13
8106.6665,14266.667,210.49
8233.333,14266.667,209.04
8360.0,14266.667,207.84
8486.667,14266.667,206.2
8613.333,14266.667,204.01
8740.0,14266.667,199.18
8866.667,14266.667,195.05
8993.333,14266.667,196.47
9120.0,14266.667,200.8
9246.667,14266.667,205.44
9373.333,14266.667,209.21
9500.0,14266.667,213.7
9626.667,14266.667,216.14
9753.333,14266.667,218.35
9880.0,14266.667,220.83
10006.667,14266.667,221.58
10133.333,14266.667,221.05
10260.0,14266.667,220.16
10386.667,14266.667,216.36
10513.333,14266.667,214.0
10640.0,14266.667,211.36
10766.667,14266.667,211.46
10893.333,14266.667,209.37
11020.0,14266.667,204.6
11146.667,14266.667,204.63
11273.333,14266.667,202.18
11400.0,14266.667,202.51
11526.667,14266.667,203.91
11653.333,14266.667,204.92
11780.0,14266.667,206.36
11906.667,14266.667,207.77
12033.333,14266.667,207.9
12160.0,14266.667,208.5
12286.667,14266.667,209.24
12413.333,14266.667,210.26
12540.0,14266.667,211.26
12666.667,14266.667,212.31
12793.333,14266.667,213.32
12920.0,14266.667,214.24
13046.667,14266.667,215.25
13173.333,14266.667,216.58
13300.0,14266.667,218.47
13426.667,14266.667,221.99
13553.333,14266.667,224.5
13680.0,14266.667,227.18
13806.667,14266.667,230.46
13933.333,14266.667,233.29
14060.0,14266.667,234.54
14186.667,14266.667,234.95
14313.333,14266.667,235.63
14440.0,14266.667,236.45
14566.667,14266.667,236.25
14693.333,14266.667,235.5
14820.0,14266.667,233.45
14946.667,14266.667,228.21
15073.333,14266.667,225.72
15200.0,14266.667,225.88
15326.667,14266.667,223.45
15453.333,14266.667,222.56
15580.0,14266.667,223.04
15706.667,14266.667,226.61
15833.333,14266.667,229.8
15960.0,14266.667,233.71
16086.667,14266.667,238.38
16213.333,14266.667,240.79
16340.0,14266.667,241.95
16466.666,14266.667,241.28
16593.334,14266.667,240.11
16720.0,14266.667,238.52
16846.666,14266.667,237.32
16973.334,14266.667,235.27
17100.0,14266.667,232.31
17226.666,14266.667,231.12
17353.334,14266.667,230.19
17480.0,14266.667,229.03
17606.666,14266.667,227.65
17733.334,14266.667,225.63
17860.0,14266.667,223.69
17986.666,14266.667,223.37
18113.334,14266.667,224.49
18240.0,14266.667,225.98
18366.666,14266.667,226.26
18493.334,14266.667,224.48
18620.0,14266.667,221.43
18746.666,14266.667,218.72
18873.334,14266.667,215.34
19000.0,14266.667,211.88
126.666664,14133.333,211.7
253.33333,14133.333,211.9
380.0,14133.333,212.16
506.66666,14133.333,212.42
633.3333,14133.333,210.53
760.0,14133.333,207.75
886.6667,14133.333,205.45
1013.3333,14133.333,204.29
1140.0,14133.333,203.37
1266.6666,14133.333,202.67
1393.3334,14133.333,201.92
1520.0,14133.333,199.51
1646.6666,14133.333,193.72
1773.3334,14133.333,187.69
1900.0,14133.333,181.3
2026.6666,14133.333,179.05
2153.3333,14133.333,180.39
2280.0,14133.333,182.85
2406.6667,14133.333,184.79
2533.3333,14133.333,186.2
2660.0,14133.333,187.86
2786.6667,14133.333,189.55
2913.3333,14133.333,190.7
3040.0,14133.333,191.68
3166.6667,14133.333,192.67
3293.3333,14133.333,193.79
3420.0,14133.333,194.94
3546.6667,14133.333,196.87
3673.3333,14133.333,199.1
3800.0,14133.333,201.62
3926.6667,14133.333,205.61
4053.3333,14133.333,208.03
4180.0,14133.333,210.22
4306.6665,14133.333,211.39
4433.3335,14133.333,212.99
4560.0,14133.333,214.81
4686.6665,14133.333,215.61
4813.3335,14133.333,216.0
4940.0,14133.333,216.0
5066.6665,14133.333,215.69
5193.3335,14133.333,215.26
5320.0,14133.333,215.69
5446.6665,14133.333,216.31
5573.3335,14133.333,216.94
5700.0,14133.333,217.52
5826.6665,14133.333,218.04
5953.3335,14133.333,218.72
6080.0,14133.333,219.35
6206.6665,14133.333,219.56
6333.3335,14133.333,219.84
6460.0,14133.333,221.1
6586.6665,14133.333,222.66
6713.3335,14133.333,224.27
6840.0,14133.333,225.26
6966.6665,14133.333,224.14
7093.3335,14133.333,221.49
7220.0,14133.333,219.58
7346.6665,14133.333,217.15
7473.3335,14133.333,215.14
7600.0,14133.333,213.32
7726.6665,14133.333,212.96
7853.3335,14133.333,212.31
7980.0,14133.333,209.9
8106.6665,14133.333,207.88
8233.333,14133.333,206.88
8360.0,14133.333,205.47
8486.667,14133.333,203.61
8613.333,14133.333,200.77
8740.0,14133.333,196.3
8866.667,14133.333,194.67
8993.333,14133.333,198.94
9120.0,14133.333,205.38
9246.667,14133.333,212.91
9373.333,14133.333,216.6
9500.0,14133.333,215.95
9626.667,14133.333,218.48
9753.333,14133.333,220.82
9880.0,14133.333,225.91
10006.667,14133.333,227.79
10133.333,14133.333,224.12
10260.0,14133.333,221.85
10386.667,14133.333,222.16
10513.333,14133.333,219.36
10640.0,14133.333,216.28
10766.667,14133.333,212.45
10893.333,14133.333,209.84
11020.0,14133.333,208.32
11146.667,14133.333,205.88
11273.333,14133.333,203.89
11400.0,14133.333,203.48
11526.667,14133.333,204.89
11653.333,14133.333,206.62
11780.0,14133.333,208.12
11906.667,14133.333,209.05
12033.333,14133.333,209.41
12160.0,14133.333,209.82
12286.667,14133.333,210.53
12413.333,14133.333,211.2
12540.0,14133.333,212.2
12666.667,14133.333,213.81
12793.333,14133.333,215.07
12920.0,14133.333,215.65
13046.667,14133.333,216.35
13173.333,14133.333,217.35
13300.0,14133.333,219.0
13426.667,14133.333,222.53
13553.333,14133.333,225.14
13680.0,14133.333,227.98
13806.667,14133.333,232.25
13933.333,14133.333,235.76
14060.0,14133.333,238.43
14186.667,14133.333,237.71
14313.333,14133.333,237.37
14440.0,14133.333,238.07
14566.667,14133.333,238.68
14693.333,14133.333,238.77
14820.0,14133.333,236.96
14946.667,14133.333,233.85
15073.333,14133.333,231.1
15200.0,14133.333,225.95
15326.667,14133.333,223.0
15453.333,14133.333,223.72
15580.0,14133.333,224.21
15706.667,14133.333,227.61
15833.333,14133.333,231.14
15960.0,14133.333,235.72
16086.667,14133.333,240.42
16213.333,14133.333,242.49
16340.0,14133.333,243.49
16466.666,14133.333,243.05
16593.334,14133.333,241.26
16720.0,14133.333,239.34
16846.666,14133.333,237.8
16973.334,14133.333,235.47
17100.0,14133.333,233.17
17226.666,14133.333,231.73
17353.334,14133.333,230.8
17480.0,14133.333,229.42
17606.666,14133.333,227.88
17733.334,14133.333,225.89
17860.0,14133.333,224.56
17986.666,14133.333,225.1
18113.334,14133.333,226.49
18240.0,14133.333,227.51
18366.666,14133.333,227.09
18493.334,14133.333,224.86
18620.0,14133.333,221.71
18746.666,14133.333,219.26
18873.334,14133.333,216.4
19000.0,14133.333,213.31
126.666664,14000.0,210.77
253.33333,14000.0,210.42
380.0,14000.0,210.3
506.66666,14000.0,210.76
633.3333,14000.0,211.14
760.0,14000.0,210.0
886.6667,14000.0,208.09
1013.3333,14000.0,207.41
1140.0,14000.0,206.05
1266.6666,14000.0,203.07
1393.3334,14000.0,200.52
1520.0,14000.0,197.39
1646.6666,14000.0,191.71
1773.3334,14000.0,185.8
1900.0,14000.0,180.27
2026.6666,14000.0,179.2
2153.3333,14000.0,181.81
2280.0,14000.0,184.46
2406.6667,14000.0,185.07
2533.3333,14000.0,185.55
2660.0,14000.0,186.51
2786.6667,14000.0,188.14
2913.3333,14000.0,189.46
3040.0,14000.0,190.63
3166.6667,14000.0,191.81
3293.3333,14000.0,192.95
3420.0,14000.0,194.01
3546.6667,14000.0,195.52
3673.3333,14000.0,197.27
3800.0,14000.0,199.58
3926.6667,14000.0,203.14
4053.3333,14000.0,205.12
4180.0,14000.0,206.45
4306.6665,14000.0,207.38
4433.3335,14000.0,208.91
4560.0,14000.0,210.47
4686.6665,14000.0,211.08
4813.3335,14000.0,211.38
4940.0,14000.0,211.76
5066.6665,14000.0,211.89
5193.3335,14000.0,212.11
5320.0,14000.0,212.67
5446.6665,14000.0,213.17
5573.3335,14000.0,213.63
5700.0,14000.0,214.14
5826.6665,14000.0,214.71
5953.3335,14000.0,215.59
6080.0,14000.0,216.46
6206.6665,14000.0,216.71
6333.3335,14000.0,217.13
6460.0,14000.0,219.06
6586.6665,14000.0,221.09
6713.3335,14000.0,223.17
6840.0,14000.0,224.79
6966.6665,14000.0,225.21
7093.3335,14000.0,224.51
7220.0,14000.0,222.77
7346.6665,14000.0,218.02
7473.3335,14000.0,215.0
7600.0,14000.0,212.28
7726.6665,14000.0,212.98
7853.3335,14000.0,208.7
7980.0,14000.0,209.13
8106.6665,14000.0,206.91
8233.333,14000.0,205.77
8360.0,14000.0,204.85
8486.667,14000.0,201.99
8613.333,14000.0,198.16
8740.0,14000.0,194.43
8866.667,14000.0,196.41
8993.333,14000.0,202.52
9120.0,14000.0,209.17
9246.667,14000.0,216.17
9373.333,14000.0,219.43
9500.0,14000.0,221.22
9626.667,14000.0,224.21
9753.333,14000.0,226.88
9880.0,14000.0,229.52
10006.667,14000.0,230.81
10133.333,14000.0,230.1
10260.0,14000.0,226.34
10386.667,14000.0,222.65
10513.333,14000.0,219.44
10640.0,14000.0,216.0
10766.667,14000.0,212.2
10893.333,14000.0,209.51
11020.0,14000.0,208.04
11146.667,14000.0,206.23
11273.333,14000.0,204.72
11400.0,14000.0,204.07
11526.667,14000.0,205.64
11653.333,14000.0,207.91
11780.0,14000.0,209.38
11906.667,14000.0,209.77
12033.333,14000.0,210.04
12160.0,14000.0,210.71
12286.667,14000.0,212.01
12413.333,14000.0,213.03
12540.0,14000.0,214.56
12666.667,14000.0,216.93
12793.333,14000.0,217.71
12920.0,14000.0,217.91
13046.667,14000.0,218.83
13173.333,14000.0,219.24
13300.0,14000.0,220.27
13426.667,14000.0,223.01
13553.333,14000.0,225.5
13680.0,14000.0,228.32
13806.667,14000.0,232.53
13933.333,14000.0,236.03
14060.0,14000.0,239.26
14186.667,14000.0,240.77
14313.333,14000.0,239.6
14440.0,14000.0,239.76
14566.667,14000.0,239.17
14693.333,14000.0,238.42
14820.0,14000.0,237.02
14946.667,14000.0,234.48
15073.333,14000.0,231.89
15200.0,14000.0,229.89
15326.667,14000.0,227.4
15453.333,14000.0,225.26
15580.0,14000.0,225.98
15706.667,14000.0,228.0
15833.333,14000.0,231.1
15960.0,14000.0,235.34
16086.667,14000.0,239.46
16213.333,14000.0,241.32
16340.0,14000.0,242.81
16466.666,14000.0,242.93
16593.334,14000.0,242.07
16720.0,14000.0,240.52
16846.666,14000.0,238.67
16973.334,14000.0,236.42
17100.0,14000.0,233.76
17226.666,14000.0,231.98
17353.334,14000.0,230.57
17480.0,14000.0,228.82
17606.666,14000.0,227.31
17733.334,14000.0,225.81
17860.0,14000.0,225.92
17986.666,14000.0,227.26
18113.334,14000.0,228.8
18240.0,14000.0,228.73
18366.666,14000.0,227.6
18493.334,14000.0,224.55
18620.0,14000.0,221.2
18746.666,14000.0,218.91
18873.334,14000.0,216.74
19000.0,14000.0,214.98
126.666664,13866.667,210.43
253.33333,13866.667,209.68
380.0,13866.667,209.3
506.66666,13866.667,208.9
633.3333,13866.667,208.98
760.0,13866.667,209.4
886.6667,13866.667,209.08
1013.3333,13866.667,208.46
1140.0,13866.667,206.33
1266.6666,13866.667,202.37
1393.3334,13866.667,199.46
1520.0,13866.667,196.0
1646.6666,13866.667,189.7
1773.3334,13866.667,183.16
1900.0,13866.667,179.53
2026.6666,13866.667,179.75
2153.3333,13866.667,182.97
2280.0,13866.667,185.34
2406.6667,13866.667,185.24
2533.3333,13866.667,185.84
2660.0,13866.667,186.37
2786.6667,13866.667,187.68
2913.3333,13866.667,188.97
3040.0,13866.667,190.23
3166.6667,13866.667,191.55
3293.3333,13866.667,192.88
3420.0,13866.667,193.95
3546.6667,13866.667,195.16
3673.3333,13866.667,196.44
3800.0,13866.667,197.84
3926.6667,13866.667,200.47
4053.3333,13866.667,201.95
4180.0,13866.667,202.88
4306.6665,13866.667,203.55
4433.3335,13866.667,204.73
4560.0,13866.667,205.96
4686.6665,13866.667,206.54
4813.3335,13866.667,207.1
4940.0,13866.667,208.09
5066.6665,13866.667,208.9
5193.3335,13866.667,209.63
5320.0,13866.667,210.33
5446.6665,13866.667,210.96
5573.3335,13866.667,211.77
5700.0,13866.667,212.74
5826.6665,13866.667,213.58
5953.3335,13866.667,214.5
6080.0,13866.667,215.44
6206.6665,13866.667,215.99
6333.3335,13866.667,216.84
6460.0,13866.667,218.98
6586.6665,13866.667,220.82
6713.3335,13866.667,222.57
6840.0,13866.667,224.14
6966.6665,13866.667,224.66
7093.3335,13866.667,224.42
7220.0,13866.667,223.6
7346.6665,13866.667,222.77
7473.3335,13866.667,220.46
7600.0,13866.667,217.5
7726.6665,13866.667,212.99
7853.3335,13866.667,213.73
7980.0,13866.667,210.54
8106.6665,13866.667,207.72
8233.333,13866.667,206.28
8360.0,13866.667,204.54
8486.667,13866.667,200.73
8613.333,13866.667,196.5
8740.0,13866.667,194.96
8866.667,13866.667,198.33
8993.333,13866.667,204.85
9120.0,13866.667,211.08
9246.667,13866.667,217.01
9373.333,13866.667,219.33
9500.0,13866.667,220.92
9626.667,13866.667,224.29
9753.333,13866.667,227.19
9880.0,13866.667,229.87
10006.667,13866.667,230.84
10133.333,13866.667,229.74
10260.0,13866.667,225.82
10386.667,13866.667,222.18
10513.333,13866.667,218.73
10640.0,13866.667,215.02
10766.667,13866.667,212.19
10893.333,13866.667,210.39
11020.0,13866.667,208.78
11146.667,13866.667,207.1
11273.333,13866.667,205.89
11400.0,13866.667,204.8
11526.667,13866.667,205.69
11653.333,13866.667,207.93
11780.0,13866.667,209.58
11906.667,13866.667,210.14
12033.333,13866.667,210.45
12160.0,13866.667,211.3
12286.667,13866.667,212.99
12413.333,13866.667,214.59
12540.0,13866.667,216.71
12666.667,13866.667,219.53
12793.333,13866.667,221.28
12920.0,13866.667,220.94
13046.667,13866.667,220.96
13173.333,13866.667,221.25
13300.0,13866.667,222.03
13426.667,13866.667,224.04
13553.333,13866.667,226.11
13680.0,13866.667,228.75
13806.667,13866.667,232.65
13933.333,13866.667,235.76
14060.0,13866.667,238.97
14186.667,13866.667,240.91
14313.333,13866.667,240.03
14440.0,13866.667,239.53
14566.667,13866.667,238.89
14693.333,13866.667,237.58
14820.0,13866.667,235.69
14946.667,13866.667,233.15
15073.333,13866.667,231.15
15200.0,13866.667,229.19
15326.667,13866.667,227.31
15453.333,13866.667,226.64
15580.0,13866.667,226.98
15706.667,13866.667,228.5
15833.333,13866.667,230.55
15960.0,13866.667,233.85
16086.667,13866.667,237.94
16213.333,13866.667,240.29
16340.0,13866.667,242.42
16466.666,13866.667,243.46
16593.334,13866.667,243.37
16720.0,13866.667,242.11
16846.666,13866.667,240.29
16973.334,13866.667,237.51
17100.0,13866.667,234.62
17226.666,13866.667,232.56
17353.334,13866.667,230.96
17480.0,13866.667,229.12
17606.666,13866.667,227.76
17733.334,13866.667,226.66
17860.0,13866.667,227.37
17986.666,13866.667,229.09
18113.334,13866.667,229.94
18240.0,13866.667,228.58
18366.666,13866.667,226.47
18493.334,13866.667,222.91
18620.0,13866.667,219.61
18746.666,13866.667,217.7
18873.334,13866.667,215.93
19000.0,13866.667,214.16
126.666664,13733.333,211.93
253.33333,13733.333,209.59
380.0,13733.333,208.35
506.66666,13733.333,207.2
633.3333,13733.333,206.64
760.0,13733.333,207.06
886.6667,13733.333,207.8
1013.3333,13733.333,207.95
1140.0,13733.333,206.47
1266.6666,13733.333,202.95
1393.3334,13733.333,199.36
1520.0,13733.333,194.9
1646.6666,13733.333,187.52
1773.3334,13733.333,181.02
1900.0,13733.333,179.53
2026.6666,13733.333,181.63
2153.3333,13733.333,185.18
2280.0,13733.333,187.03
2406.6667,13733.333,186.07
2533.3333,13733.333,186.32
2660.0,13733.333,186.82
2786.6667,13733.333,188.09
2913.3333,13733.333,189.38
3040.0,13733.333,190.64
3166.6667,13733.333,192.28
3293.3333,13733.333,193.65
3420.0,13733.333,194.97
3546.6667,13733.333,195.6
3673.3333,13733.333,197.16
3800.0,13733.333,197.78
3926.6667,13733.333,198.74
4053.3333,13733.333,199.59
4180.0,13733.333,200.3
4306.6665,13733.333,200.4
4433.3335,13733.333,201.61
4560.0,13733.333,203.34
4686.6665,13733.333,203.79
4813.3335,13733.333,204.62
4940.0,13733.333,206.21
5066.6665,13733.333,207.26
5193.3335,13733.333,208.24
5320.0,13733.333,209.11
5446.6665,13733.333,210.01
5573.3335,13733.333,211.38
5700.0,13733.333,212.69
5826.6665,13733.333,213.56
5953.3335,13733.333,214.57
6080.0,13733.333,215.51
6206.6665,13733.333,216.18
6333.3335,13733.333,217.65
6460.0,13733.333,220.39
6586.6665,13733.333,222.17
6713.3335,13733.333,222.97
6840.0,13733.333,223.78
6966.6665,13733.333,223.88
7093.3335,13733.333,223.12
7220.0,13733.333,222.04
7346.6665,13733.333,221.35
7473.3335,13733.333,219.96
7600.0,13733.333,218.18
7726.6665,13733.333,216.56
7853.3335,13733.333,214.66
7980.0,13733.333,211.47
8106.6665,13733.333,208.46
8233.333,13733.333,206.86
8360.0,13733.333,204.05
8486.667,13733.333,198.09
8613.333,13733.333,195.88
8740.0,13733.333,196.72
8866.667,13733.333,200.69
8993.333,13733.333,205.66
9120.0,13733.333,210.29
9246.667,13733.333,215.25
9373.333,13733.333,217.05
9500.0,13733.333,218.98
9626.667,13733.333,223.06
9753.333,13733.333,226.17
9880.0,13733.333,228.79
10006.667,13733.333,229.82
10133.333,13733.333,229.03
10260.0,13733.333,225.19
10386.667,13733.333,222.04
10513.333,13733.333,218.96
10640.0,13733.333,214.26
10766.667,13733.333,211.33
10893.333,13733.333,209.2
11020.0,13733.333,210.64
11146.667,13733.333,208.78
11273.333,13733.333,207.48
11400.0,13733.333,206.24
11526.667,13733.333,205.59
11653.333,13733.333,206.65
11780.0,13733.333,208.83
11906.667,13733.333,210.42
12033.333,13733.333,211.15
12160.0,13733.333,212.25
12286.667,13733.333,214.37
12413.333,13733.333,216.23
12540.0,13733.333,218.6
12666.667,13733.333,221.68
12793.333,13733.333,223.65
12920.0,13733.333,223.35
13046.667,13733.333,223.11
13173.333,13733.333,222.93
13300.0,13733.333,224.15
13426.667,13733.333,225.64
13553.333,13733.333,227.32
13680.0,13733.333,230.18
13806.667,13733.333,233.25
13933.333,13733.333,236.3
14060.0,13733.333,240.15
14186.667,13733.333,241.26
14313.333,13733.333,240.63
14440.0,13733.333,239.45
14566.667,13733.333,238.45
14693.333,13733.333,236.81
14820.0,13733.333,234.65
14946.667,13733.333,232.28
15073.333,13733.333,230.45
15200.0,13733.333,229.32
15326.667,13733.333,228.31
15453.333,13733.333,228.42
15580.0,13733.333,228.73
15706.667,13733.333,229.72
15833.333,13733.333,231.42
15960.0,13733.333,234.43
16086.667,13733.333,238.8
16213.333,13733.333,241.5
16340.0,13733.333,244.12
16466.666,13733.333,245.62
16593.334,13733.333,245.8
16720.0,13733.333,244.19
16846.666,13733.333,241.46
16973.334,13733.333,238.7
17100.0,13733.333,235.86
17226.666,13733.333,233.89
17353.334,13733.333,232.43
17480.0,13733.333,230.64
17606.666,13733.333,229.32
17733.334,13733.333,228.25
17860.0,13733.333,228.49
17986.666,13733.333,229.13
18113.334,13733.333,228.81
18240.0,13733.333,226.49
18366.666,13733.333,224.2
18493.334,13733.333,220.61
18620.0,13733.333,217.62
18746.666,13733.333,216.01
18873.334,13733.333,214.21
19000.0,13733.333,212.29
126.666664,13600.0,212.94
253.33333,13600.0,210.26
380.0,13600.0,207.13
506.66666,13600.0,205.34
633.3333,13600.0,204.23
760.0,13600.0,204.3
886.6667,13600.0,205.16
1013.3333,13600.0,205.48
1140.0,13600.0,205.29
1266.6666,13600.0,203.58
1393.3334,13600.0,200.09
1520.0,13600.0,195.23
1646.6666,13600.0,186.49
1773.3334,13600.0,181.25
1900.0,13600.0,181.44
2026.6666,13600.0,184.82
2153.3333,13600.0,187.93
2280.0,13600.0,188.66
2406.6667,13600.0,187.1
2533.3333,13600.0,186.69
2660.0,13600.0,187.51
2786.6667,13600.0,188.82
2913.3333,13600.0,190.03
3040.0,13600.0,191.23
3166.6667,13600.0,193.34
3293.3333,13600.0,195.61
3420.0,13600.0,197.83
3546.6667,13600.0,198.52
3673.3333,13600.0,198.65
3800.0,13600.0,198.08
3926.6667,13600.0,198.9
4053.3333,13600.0,199.38
4180.0,13600.0,199.75
4306.6665,13600.0,201.14
4433.3335,13600.0,202.3
4560.0,13600.0,203.27
4686.6665,13600.0,203.47
4813.3335,13600.0,205.16
4940.0,13600.0,207.0
5066.6665,13600.0,207.84
5193.3335,13600.0,208.51
5320.0,13600.0,209.71
5446.6665,13600.0,210.34
5573.3335,13600.0,212.03
5700.0,13600.0,213.73
5826.6665,13600.0,214.07
5953.3335,13600.0,214.81
6080.0,13600.0,216.51
6206.6665,13600.0,217.64
6333.3335,13600.0,219.98
6460.0,13600.0,223.12
6586.6665,13600.0,223.58
6713.3335,13600.0,224.2
6840.0,13600.0,223.56
6966.6665,13600.0,223.0
7093.3335,13600.0,221.62
7220.0,13600.0,220.43
7346.6665,13600.0,219.75
7473.3335,13600.0,218.44
7600.0,13600.0,216.86
7726.6665,13600.0,215.69
7853.3335,13600.0,214.54
7980.0,13600.0,210.97
8106.6665,13600.0,207.69
8233.333,13600.0,205.85
8360.0,13600.0,200.88
8486.667,13600.0,197.0
8613.333,13600.0,197.42
8740.0,13600.0,200.84
8866.667,13600.0,204.64
8993.333,13600.0,206.51
9120.0,13600.0,208.53
9246.667,13600.0,211.8
9373.333,13600.0,214.37
9500.0,13600.0,216.91
9626.667,13600.0,221.63
9753.333,13600.0,224.79
9880.0,13600.0,227.17
10006.667,13600.0,228.67
10133.333,13600.0,228.18
